method,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,ct_icp,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,gps_imu,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,icp_rtabmap,ORB,ORB,ORB,ORB,ORB,ORB,ORB,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,rtk_xsens,viso2,viso2,viso2,viso2,viso2,viso2,viso2,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap,VO_rtabmap
28,1.6807782305142426e+18,0.0122821325958355,-0.0066486648511931,-0.0006367335794669,0.1006048200811527,-0.0508084899560886,0.0803643560291661,1.6807782305142426e+18,0.0147806911907923,0.0376478729507177,-0.0123892474258002,-0.1787602388750104,0.1646918609504172,-0.0474998548892758,1.6807782305142426e+18,0.0125011042248139,0.0005715943410992,0.0236687521382073,0.1170986890642356,0.0522256950680295,0.0796837802833702,1.6807782305142426e+18,0.0225682469764052,0.0081932491837619,-0.0087189011726604,0.2806855047677021,0.1622134172411677,0.0975211702700825,1.6807782305142426e+18,0.0457235742360353,0.011791983153671,-0.0198729300318518,0.1961021061870723,0.0493187707331266,0.0911630962242578,1.6807782305142426e+18,0.0068373011890798,-0.0048469225876033,-0.004584108479321,0.3122653878271173,0.17749663697443,0.1140843186218624,1.6807782305142426e+18,0.0171834618762005,0.0059037653176137,-0.0068803500524117,0.319883176689771,0.1637308958387526,0.1043947616333059
29,1.680778230669195e+18,0.0210258368140152,0.0072033685860947,0.0294174017267739,-0.0768752466035904,-0.053903874996747,0.0212596650749157,1.680778230669195e+18,0.0110009543990672,0.0270762750331332,-0.0034217766503801,-0.2272472361248548,0.2446963578746173,0.0249708596009814,1.680778230669195e+18,0.0180274726377565,0.0082584110602861,0.0233233587538364,-0.0452714608403003,-0.084940729334329,0.0455912359228569,1.680778230669195e+18,0.0175792229725999,0.0064038687988379,-0.0067105640357982,0.1364215097824772,-0.0303429354820851,0.0713065286376206,1.680778230669195e+18,0.0321374353952705,0.0142908068373799,-0.0198603593453299,0.0161395567108306,-0.0843149096505008,0.0517652128176757,1.680778230669195e+18,0.0155398109927773,-0.0110960486344993,-0.0103034861385822,0.1599828043229159,-0.0083325099120803,0.0701062450602342,1.680778230669195e+18,0.0289377164059203,0.0060526103339242,-0.0033500607829375,0.1335563263079524,-0.0183976782488546,0.0735567746101227
30,1.680778230832176e+18,0.0310138004792275,-0.0027196089990001,-0.0292851200545305,-0.4101706034248619,-0.2547510152079795,-0.0020271808937178,1.680778230832176e+18,0.0187314246957361,0.0499732620968416,-0.0052101901846598,-0.0610498796562521,0.1106480730527337,-0.0029851445699586,1.680778230832176e+18,0.0170729794739106,0.0039095748026315,0.0480814888038745,-0.3504102704241776,-0.1285541968196948,0.0080989830175181,1.680778230832176e+18,0.0116133519965,0.0006718892003974,0.0007272373263145,-0.0779986080679427,-0.1359951921717293,0.0572134421765271,1.680778230832176e+18,0.0259647234342992,0.0085125062614679,4.762410026160069e-05,-0.2639246084556101,-0.1600756285673797,0.0170893089255271,1.680778230832176e+18,6.984919309616089e-10,9.313225746154783e-10,0.0,-0.1237499983144984,-0.1279864586760908,0.0389084001682831,1.680778230832176e+18,0.0201792822759951,0.0009976840145995,0.0063131708194865,-0.0620408132401195,-0.1222075798623094,0.0568263581115308
31,1.6807782311430648e+18,0.0454314500385031,0.0224006264151107,0.0594892743112513,-1.1924385323070643,-0.1702552584642066,-0.1123175503143618,1.6807782311430648e+18,0.0164828193452966,0.0494830462432247,0.0065748608228734,-0.0642174586963842,0.083784394476763,0.01010793317981,1.6807782311430648e+18,0.0399611155987802,0.0206577613497639,0.0051388932613136,-1.2254287757280284,-0.2259668009580947,-0.0915531860078147,1.6807782311430648e+18,0.0519344596969393,0.0156219720127062,0.008200368146396,-1.0822078529599857,-0.3260485336605516,-0.0437363387345679,1.6807782311430648e+18,0.0260033328086137,0.0083779892884194,0.010013382663601,-1.2442636468517834,-0.2849885215805983,-0.0986117891380281,1.6807782311430648e+18,0.0211560889147222,-0.01519993878901,-0.0141094257123768,-1.0741946669685565,-0.2896998698031842,-0.0446861272871972,1.6807782311430648e+18,0.0415509117195309,0.0181107121542449,0.010491302524104,-1.0959473241491795,-0.3172778177045677,-0.05296292497116
32,1.680778231295207e+18,0.0185395442157112,0.0089631290363881,-0.0405887426825198,-0.0933332033146742,0.1466090672083819,0.0127682812421995,1.680778231295207e+18,0.0068012887435868,0.0256699454118223,0.0266721597308996,0.0562300737772315,-0.2751222774646641,-0.0523530924228928,1.680778231295207e+18,0.0296401028583819,0.0038374672571859,-0.0639522183488928,-0.1316037482062836,0.0253190865989472,-0.0035349345595575,1.680778231295207e+18,0.0187921248617346,0.0092327531585958,0.0148595132472144,-0.5385498893306148,-0.0117982289657239,-0.0536616433144204,1.680778231295207e+18,0.0198734453879296,0.0026170336641371,0.0099253174848854,-0.309712477666292,0.0445232219722283,-0.0308809002973678,1.680778231295207e+18,-0.0006995018338784,0.000494519714266,0.0004807319492101,-0.5102927379256217,-0.0256886292634654,-0.0491292287402197,1.680778231295207e+18,0.0166166948107129,0.0040013644799596,0.0047780029075892,-0.5220736164878199,-0.0425677142528979,-0.0384910175591028
33,1.68077823145505e+18,0.0192057669007343,0.0011958310498019,-0.0323574297698349,0.3874297037777395,0.3622172466542581,0.1323819272523655,1.68077823145505e+18,0.0195069717453479,0.0383893177925891,0.0353140457107604,0.0235892036211415,-0.0993015513768409,-0.0414670840471076,1.68077823145505e+18,0.0266126942888949,0.0036482272596175,-0.0531444294882198,0.358114711580021,0.2412102021285487,0.080153419738194,1.68077823145505e+18,0.0122849908594417,0.0076440940802342,0.0174223942956528,-0.1146280538867137,0.1699545838762526,-0.0120657035986842,1.68077823145505e+18,0.0260261041112244,0.0081655164249241,0.0101290720631368,0.2462417593633163,0.2519183779475504,0.0628166844747512,1.68077823145505e+18,0.0020129432668909,-0.0014085378497838,-0.001396482810378,-0.1463142758112979,0.1268799906621546,0.0019937328015162,1.68077823145505e+18,0.0170842655075631,0.0022992854174503,0.0014106624921201,-0.1056684623583981,0.1201363444707595,0.0009561947646844
34,1.6807782317670036e+18,0.0554727296786836,0.0121578250936529,0.0274533112874588,0.8675022348224725,0.4421029803327914,0.210940616738449,1.6807782317670036e+18,0.0262684498311196,0.060582309598745,0.0533623424981257,-0.0464665974140371,-0.3906176253826945,-0.1153750451652666,1.6807782317670036e+18,0.0499307721770101,0.0011205931963912,0.0484472767067293,0.8875659817885564,0.5881407732748127,0.1940855974283621,1.6807782317670036e+18,0.0439955552917936,-0.0115972549030125,-6.78312538835435e-05,1.108700259643239,0.6418099821242829,0.2155989646955227,1.6807782317670036e+18,0.0259902547113597,0.0081809260882437,0.0102083797974046,1.016853692658604,0.6216203089786416,0.231406876090198,1.6807782317670036e+18,0.0429610898718237,-0.0299419672228395,-0.0297409240156412,1.0254457662375884,0.6144993059380928,0.1950421312633624,1.6807782317670036e+18,0.0617416799154906,-0.0056506625273726,0.0007806092235362,1.0505270632191588,0.6456067558611506,0.1989915593452469
35,1.680778231933019e+18,0.0325279942045444,-0.0003916701582694,-0.0284553148406314,-0.3466130337628991,-0.2156175204616515,0.0520469644746935,1.680778231933019e+18,0.0210253386501959,0.0322233470767532,0.0125546340439772,-0.1549277367712264,0.1122746833327997,0.0276824857944838,1.680778231933019e+18,0.0174036647372961,0.0128865564091814,0.0646476217001396,-0.2436907972535251,-0.0436314229263621,0.0841182228879444,1.680778231933019e+18,0.0299461061988619,-0.0024244788458851,-0.002657735536363,0.2917232621267675,0.1566248491660145,0.1316050484167464,1.680778231933019e+18,0.0334871169179677,0.000362214166671,-0.0097415043928776,-0.0892635381130473,-0.022893481051199,0.0977882516862108,1.680778231933019e+18,-0.0008659571176394,0.0006138812750577,0.0005763582885265,0.3144161490532994,0.1762487385236522,0.132051439876744,1.680778231933019e+18,0.020423497309876,0.0010953787477152,0.0026204230021535,0.2706262139121365,0.1715763831675543,0.1217610027444248
36,1.6807782320840845e+18,0.0226017735662331,0.0109083081424922,0.0149126722821855,-0.5423242372037632,-0.4444879712585066,0.0405838714594449,1.6807782320840845e+18,0.0186991342743316,0.0326439538658078,0.0112690934624971,-0.1609321703571033,0.1274785065279955,0.0858201228383686,1.6807782320840845e+18,0.0192612500839182,0.0224586202816334,0.010570170184933,-0.54002391831415,-0.3486917482212327,0.0673887172589414,1.6807782320840845e+18,0.0220624880728728,0.0079420553919788,-0.0020256477611277,-0.267297024624621,-0.1514970034367741,0.0935849879065268,1.6807782320840845e+18,0.0334116630256176,0.0001271516084671,0.0002434780981275,-0.4989822677510133,-0.3108640745905084,0.063351708401592,1.6807782320840845e+18,0.0023426301195286,-0.0016739061102271,-0.0015421966090798,-0.3138161634377032,-0.1439924609421926,0.0792120735726323,1.6807782320840845e+18,0.0220364496921359,0.0055102205552231,0.0023025821983093,-0.2447878832403791,-0.1406636738456142,0.1020297735728243
37,1.6807782322410442e+18,0.0270854960106774,0.0194563421688495,-0.0012702042004875,-0.379361420782749,-0.3732247903408824,0.0352255462249581,1.6807782322410442e+18,0.0168370563635376,0.0301359020250853,0.0034686060874638,-0.0366671422343501,-0.0006436986428656,0.0293231917695832,1.6807782322410442e+18,0.0261846336545943,0.0153354933420412,-0.0395343132134644,-0.4263193472867033,-0.4904146330216034,0.0709849227453504,1.6807782322410442e+18,0.0168909752640011,0.0206806102001557,0.0090943324867311,-0.5955523751374214,-0.3661506344726151,0.0561285597843314,1.6807782322410442e+18,0.0396163389086723,0.0056348806247115,0.000229587603826,-0.5274695351141901,-0.4652277444960375,0.0558900921151656,1.6807782322410442e+18,0.0097170383669435,-0.0069397436454892,-0.0064764306880533,-0.5682261241749028,-0.3781090590779308,0.0635332760769914,1.6807782322410442e+18,0.0196128578849936,0.0154742689748648,0.0047060342053959,-0.5632592141533568,-0.3783182199105019,0.0711880460587487
38,1.680778232551928e+18,0.0265222938255238,0.0247285819287249,0.0065875791753902,1.2723251596540923,-0.1185404387871693,0.3928700173539399,1.680778232551928e+18,0.0161521084842437,0.0469240461786544,0.0038037166058721,0.1537126675148231,-0.2989863209178705,0.0945068728419557,1.680778232551928e+18,0.0611250078524143,0.0246327112492792,-0.1186507690425218,1.101726968469309,-0.497830229916371,0.3287910019560308,1.680778232551928e+18,0.0425491646718327,0.025199837086717,0.0062220416121103,-0.0981434356633546,-0.7098481043519418,0.18869599506718,1.680778232551928e+18,0.0249667097814381,0.0214072782546281,0.0206544553511776,0.7526615821199188,-0.4645875933329766,0.2759403064519508,1.680778232551928e+18,-0.0094077475368976,0.0067010833881795,0.0064321379177272,-0.0668874099860697,-0.6924253097437157,0.1908038486748898,1.680778232551928e+18,0.0452103854943768,0.0175593840141701,0.0049265482695775,-0.0587291945962472,-0.7118170420203338,0.211753903938263
39,1.680778232725008e+18,0.0223402924475148,-0.0042637646413974,0.0192322702061527,1.0657933144838618,0.0661925832199295,0.3281909459981684,1.680778232725008e+18,0.0096824988291817,0.0260444644199715,-0.0234654565862739,0.2310047749128031,-0.0104277067864828,0.1126728221985978,1.680778232725008e+18,0.0249086343725366,0.0030034383562772,0.022971614769093,1.0730353337527376,0.1829296354514093,0.2771651989939492,1.680778232725008e+18,0.0309119884517041,-0.0017172805483447,-0.0109892494005672,1.0150392228678462,-0.0604396169086445,0.2371570382338003,1.680778232725008e+18,0.0249521038495004,0.022035788744688,0.000176943372935,1.1416651282531207,0.1165157806133098,0.2875102017654728,1.680778232725008e+18,0.0340666431002318,-0.0246147918514907,-0.0239859982393682,1.038701232970971,-0.0093209219559807,0.2656942506905497,1.680778232725008e+18,0.000409872531959,9.778769725521386e-05,1.4655788768358493e-05,0.0068102935035662,-0.0035413599846126,0.0020237386812062
40,1.6807782328829228e+18,0.0295103629634692,-0.0268197643858927,-0.0084360522863173,0.1746072828630906,0.1963000081941149,0.227450383616845,1.6807782328829228e+18,0.0141911547080226,0.0286167320700574,-0.0115632073370582,0.2393918282909903,0.2899766304546776,0.1573531531491724,1.6807782328829228e+18,0.0190357379294905,0.0005905676479489,0.0892263329493024,0.3588821029129119,0.3080870854399393,0.2212672016260566,1.6807782328829228e+18,0.0282321050796774,-0.0026504140084213,-0.0032944852871574,0.9146521040191882,0.1346597137637763,0.2584800360967376,1.6807782328829228e+18,0.0262233042158186,0.0080318641848862,0.0097190228916588,0.5797940928896552,0.207202083283834,0.2616060431523826,1.6807782328829228e+18,0.0143545800819993,-0.0106569151394069,-0.0099529614672064,0.9079058337726272,0.0983740755813167,0.2587933903860391,1.6807782328829228e+18,0.0560654407402836,-0.006163857959434,-0.0110180271309574,1.9314057676386436,0.0825616073403963,0.5013567808856215
41,1.680778233042954e+18,0.0179165507616758,0.0180217440560752,-0.038814834698919,-0.7224115318615034,0.1738200510317124,0.1319370733403038,1.680778233042954e+18,0.0096975125954306,0.0314816169925116,-0.0135473616519361,0.0748912857913931,0.1541125352443423,0.1146838965595811,1.680778233042954e+18,0.0143226063370445,-0.0042578800243413,0.1111900354395142,-0.535429296957738,0.3499017281968047,0.1261201331542531,1.680778233042954e+18,0.0189466888024298,-0.0001321055621872,-0.004334431938749,0.2907115654082721,0.207544304478401,0.2354565962261696,1.680778233042954e+18,0.0334087493829429,-0.0004393439739942,-0.000278557715859,-0.3070016780529806,0.207215149118454,0.1712777837487858,1.680778233042954e+18,-0.0059667258756235,0.0045313197188079,0.0040646055713295,0.3309363043969195,0.2037399945761542,0.2493582598140266,1.680778233042954e+18,0.0232562065482646,0.0007226275424709,-0.0037344064963549,0.27561121881806,0.207614122398258,0.2328721191251384
42,1.680778233353923e+18,0.0634398414934551,0.052013500692068,0.0607076606154605,-2.470516081186121,0.1677041634968788,-0.0096159997037835,1.680778233353923e+18,0.0252560456904025,0.0576048149489949,-0.0193808695259882,0.0233815185319446,0.6452211471703658,0.4674217664405613,1.680778233353923e+18,0.0418417853392529,0.0390936298208859,0.0094829581810979,-2.5399036667093164,0.2406586890463624,0.0627269863384476,1.680778233353923e+18,0.0488848702104149,0.0209413798344009,0.0091116349327418,-1.873709174582869,0.4118902496657997,0.1922204599226482,1.680778233353923e+18,0.0334080695174634,-0.0005383524112403,-0.0001606227087904,-2.4792607106318454,0.2254793255084844,0.0637329903154588,1.680778233353923e+18,0.0231192203355021,-0.0177640728652477,-0.015578799881041,-1.8467678699985075,0.424215701899297,0.192689339529996,1.680778233353923e+18,0.0570110146466102,0.0287493810898418,0.0007087459367269,-1.894927709772682,0.3865339777046154,0.1662948679282585
43,1.6807782335108954e+18,0.0093924559052496,0.0156794649602023,-0.0336225322445144,-0.552456994259854,0.0248274690163246,0.0981174848227558,1.6807782335108954e+18,0.0021034957869943,0.0200828551210001,0.0167971423137901,-0.0616560063387902,-0.273361554878797,0.1409665978993902,1.6807782335108954e+18,0.0348370587740269,0.026681116962704,-0.0941398034479318,-0.6486366316205523,-0.1160305701137721,0.0492760381162937,1.6807782335108954e+18,0.0302803661147663,0.0215624007211161,0.0004143597976273,-1.2416880592219677,0.0698988115105368,0.0060544232451736,1.6807782335108954e+18,0.0324869630858302,0.0132582625374197,0.0005399205547291,-0.922927090977146,0.0039331199862517,0.0180183111542349,1.6807782335108954e+18,2.3283064365386963e-10,-4.656612873077393e-10,-4.656612873077393e-10,-1.2563678963188465,0.0787544321577574,0.0154254473249524,1.6807782335108954e+18,0.0186183905011869,0.0167966388051219,0.0074961385691518,-1.219513322869164,0.0948669553686908,0.0208153540690595
44,1.6807782336829975e+18,0.0364620341611647,-0.0014966635313993,-0.0170935541668172,0.4798212661920762,-0.0673200459522434,0.1113665273822231,1.6807782336829975e+18,-0.0011681740392279,0.0236298044359308,0.0333041779952074,-0.0899656343072692,-0.7266047065201726,0.0447326616881149,1.6807782336829975e+18,0.0371514832020736,0.0179517190042375,-0.1139041069513787,0.3141343648111718,-0.1719999997456161,0.1294057122126745,1.6807782336829975e+18,0.0278768096071733,0.0116000701445635,0.0074417091860361,-0.57665606445588,0.0255304300242952,0.0600567097478261,1.6807782336829975e+18,0.0388060053810477,0.0186492903158068,0.0010698870755732,0.0468563299074345,-0.0165199128811256,0.0973271215128724,1.6807782336829975e+18,0.0109618362039327,-0.0080299144610762,-0.0077135753817856,-0.5575580993374653,0.0379871457342263,0.0677908467978057,1.6807782336829975e+18,0.0230336971514155,0.0099659617705505,0.006400201262622,-0.5742535356891568,0.0212195311278586,0.0671666248836175
45,1.6807782338459668e+18,0.0321490206015457,0.0009194295445662,0.00618378978533,1.156238777853631,-0.0589799358445442,0.2564920594089548,1.6807782338459668e+18,0.0122643988809028,0.0187253972215906,0.0283914065661767,-0.0181295118979709,-0.3155073103583863,0.0707227660320561,1.6807782338459668e+18,0.0325068625823057,0.0158857983263966,-0.0535694139647077,1.0766704209114475,-0.1476948760984503,0.2016273614920383,1.6807782338459668e+18,0.0254074316984791,-2.973733630895481e-05,0.0032733362556109,0.4754325297080299,-0.0468295842703786,0.1453836129613188,1.6807782338459668e+18,0.0252967271953821,0.0216048806905746,0.0012326984724495,0.971092541793021,-0.0456804656412727,0.1909686002524636,1.6807782338459668e+18,0.0099670949857681,-0.0072473958134651,-0.0070806685835123,0.4521024497863733,-0.0439522365456893,0.1198893666085135,1.6807782338459668e+18,0.0305228658655298,8.640681349447732e-05,0.0044346432779893,0.4760121410845442,-0.0429856692393079,0.1439321294947503
46,1.6807782341619003e+18,0.0397222547733697,0.0278001392784719,0.0005305959233664,1.6548449755946095,-0.2713045986416861,0.4774032460167714,1.6807782341619003e+18,0.0229783227220734,0.0443401408632411,0.0158024290559641,-0.0199386879047438,-0.2915784284457277,0.229142563164869,1.6807782341619003e+18,0.0324499494213981,0.0007110542943293,0.1140879495077179,1.806340943227792,-0.0688561836738282,0.4886143608088055,1.6807782341619003e+18,0.0478726601984398,0.0107067291906091,0.0155627099515922,2.208964864060405,-0.2302388174071566,0.4414384463502325,1.6807782341619003e+18,0.0262156873941421,0.0077002216130495,0.0002757785550784,2.0430913802282045,-0.2031318308266455,0.5161145149075402,1.6807782341619003e+18,0.012657125480473,-0.0093198898248374,-0.0089467712678015,2.177765214786298,-0.2266234187974298,0.4580103546076656,1.6807782341619003e+18,0.0589501467942508,-0.0036732962675998,0.0107484799415231,2.264510206180946,-0.245480627319056,0.4835543725185173
47,1.6807782343178322e+18,0.0186398289188058,0.0228832981132742,0.0229080290910433,-0.0803050491719765,0.10292810091734,0.2042575251844204,1.6807782343178322e+18,0.0160104336510711,0.0255399799756901,-0.0082627249216777,0.0330212989188863,0.2818904167630416,0.1853124288981706,1.6807782343178322e+18,0.0236143722058699,0.021643534900219,0.0692625184419064,0.0232222083699172,0.0059176375445646,0.1895748062172026,1.6807782343178322e+18,0.0165551772004715,0.0104851216042831,0.0036867409511609,0.5510327630623686,-0.1108000202309752,0.2384645994691038,1.6807782343178322e+18,0.0334431515075266,-0.0011159684509038,0.0098349121399223,0.1659471454743676,-0.0684826900857745,0.2120167735729083,1.6807782343178322e+18,0.0033319443464279,-0.0025907843373715,-0.0022923313081264,0.5487535002982412,-0.1118647262224724,0.2370082381983171,1.6807782343178322e+18,0.009902444376447,0.0046566881140854,0.0037819920863726,0.4508392443618557,-0.0708671329994627,0.1498077633845775
48,1.680778234472825e+18,0.0398806111821414,-3.4552053952419115e-05,0.0079890916412098,-0.2574416863460993,-0.1675824566563399,0.1594243705663855,1.680778234472825e+18,0.0166058364011638,0.0297829649400949,-0.0223264295658927,0.0909112977515369,0.5932556348219815,0.2845920570082235,1.680778234472825e+18,0.024295046827687,0.0156259764086095,0.0235981730844786,-0.2652722677980192,0.0130503265857142,0.1816007489275384,1.680778234472825e+18,0.0252930389722703,0.0155839552558916,0.0073469706695099,0.0049610903608917,-0.0379350866943637,0.197573522473152,1.680778234472825e+18,0.0398022099398076,0.0041221822611987,-0.0002251378246,-0.2472154499818573,-0.0232392369961768,0.1824326603645403,1.680778234472825e+18,0.0175386752234771,-0.0138885276392102,-0.0120235658250749,0.0688010402379709,-0.0399437276662318,0.2180871622560443,1.680778234472825e+18,0.0352988031455421,0.0259296987335009,0.006691854883285,0.0978806614640321,-0.0832175495993965,0.2723333116784436
49,1.6807782347978537e+18,0.0616064391971864,0.0317919304591538,-0.0333495638335171,-0.5158889168828654,0.0558687922969147,0.568255656312716,1.6807782347978537e+18,0.003064369501083,0.0671704177396232,-0.007561957285624,0.1052736575107946,0.3626823064349273,0.4633976964396875,1.6807782347978537e+18,0.0509870677887587,0.0393399604606281,-0.0139166778759402,-0.4821609451372516,0.079282928951876,0.5586346862272736,1.6807782347978537e+18,0.0618239401068745,0.026030703421167,0.0030582318949681,-0.4862075924120433,0.0333169749214632,0.4928018456224819,1.6807782347978537e+18,0.0328265759162604,0.0125008802860975,0.0098802618813351,-0.5154357257315911,0.0456003779466391,0.5362083686750023,1.6807782347978537e+18,0.0322563104564324,-0.0257825111038982,-0.0221823845058679,-0.3997756528113523,-0.0223689213633067,0.4835829591543786,1.6807782347978537e+18,0.0579230925153115,0.0251643858331611,0.0045975601109788,-0.494959643875602,0.0394013539656306,0.4949275485183809
